"","B cells","Dendritic cells","Endothelial cells","Epithelial cells","Fibroblasts","Monocytes and Macrophages","NK cells","PCs","PVL","T cells CD4","T cells CD8"
"2360",0.0221203584301656,0.0108407720810026,0.116507581314633,0.652504093176836,0.0674495257428747,0.0406228515394631,9.19676576870093e-05,0.00205583688940127,0.0668636998558881,0.020851345654366,9.19676576819269e-05
"2361",0.0195249567283447,0.0517914840105963,0.109495111593788,0.618527159859641,0.0598619627609184,0.0638188824778262,0.000133778116563193,0.00315013863208034,0.0303494463684276,0.0432133013352057,0.000133778116608238
"2362",0.0511056478368675,0.000102730614552709,0.160064157168729,0.100945333758995,0.352193743306971,0.138963690207056,0.000100701343474177,0.0104335914578981,0.0871288852860815,0.0811166096420498,0.0178449093773251
"2363",0.00293676537517501,0.0409573583955756,0.108009396258796,0.0401689791176755,0.428483923440855,0.215068573164403,0.00239767409844283,0.0332804750496674,0.0912527573615334,0.0373973842076099,4.67135302669105e-05
"2364",0.0200071950008883,0.0250096109959571,0.0777913821404574,0.759731211225426,0.0224292440522106,0.0298220324990044,0.00100929048949016,0.00102041009838125,0.0248896530936634,0.0371202929453356,0.00116967745918542
"2365",0.0206078605155142,0.0293534539237599,0.0824359284428276,0.518779970842365,0.14566564063942,0.0915521102406212,0.00508044971717944,0.00709471778744434,0.0599191500819463,0.0358175079158726,0.00369320989304973
"2366",0.0150233134545409,0.118928488349634,0.160549563535026,0.09862124345617,0.279096074688953,0.0849241207225988,0.000100863572547737,0.0079389452426645,0.0356763680209292,0.0773895204077876,0.121751498549148
"2367",0.0185721686036912,0.0635624487188292,0.137584649783442,0.331304911506585,0.185668875958523,0.190235795974435,0.023850811088434,0.0221733382668863,0.0236406408957006,0.00324040709764315,0.000165952105830227
"2368",0.0296803435320753,0.0228563224100578,0.0884019887888412,0.580790355159936,0.127789865287133,0.0645328870318079,0.00210754666716301,0.0112051729553946,0.0489084004863502,0.0236006380369787,0.000126479644262481
"2369",0.0377963892912587,0.000112833594720308,0.100915239176953,0.235564627975168,0.204234217198218,0.380510621840514,0.000112833594798012,0.0146199201236022,0.00771731046613203,0.018303173143916,0.000112833594720333
"2370",0.0174543379463671,0.000166001155652044,0.0695936974807892,0.0548961350189699,0.41648686507073,0.20460925236872,0.00396735705420022,0.142983096383626,0.025751408028516,0.0507116717544201,0.0133801777380086
"2371",0.0663119219268405,0.109621111349335,0.116062513517972,0.41632779973677,0.0527477624439749,0.0916611792684113,0.000119327097312711,0.00100292153330867,0.0712675138092085,0.0747586222195618,0.000119327097304734
"2372",0.0176110197621289,0.0248302478072393,0.144927619175455,0.112544608549772,0.327924301007143,0.11649556977684,0.000108201111474311,0.0621887213303251,0.130739381504585,0.0500910551748526,0.0125392748001851
"2373",0.00657392487682866,0.042991350562925,0.0730534920435736,0.634776008439526,0.0919957738889617,0.023450691272986,0.00393010827696942,0.00314794147227784,0.0670759056659686,0.038763074503756,0.0142417289962272
"2374",0.0264641375453688,0.000159929513555101,0.114978587974829,0.322160235129349,0.213160197860813,0.190476826557582,0.000159929513553282,0.0297706792457305,0.0656270585358382,0.035617092659897,0.00142532546348491
"2375",0.0112867893519404,7.6778293072496e-05,0.0657833405666802,0.109783540655241,0.403417949961229,0.258041783352588,7.23147267599789e-05,0.0593176172179696,0.0168274911462953,0.0657227023390353,0.00966969238918884
"2376",0.000107795283005842,0.0306072906087104,0.115652491356411,0.16240536845634,0.220267996340148,0.347792202687128,0.00485439094874359,0.0146243248428334,0.0468034804214841,0.0550036478726776,0.00188101118251884
"2377",0.034680157547065,0.000114601010819204,0.109605583915804,0.397704978123987,0.165574237062421,0.168560523143227,0.000114601010819203,0.0197254979683009,0.0615416495060833,0.00931509058536915,0.0330630801261044
"2378",0.0134891979794061,0.0142293884674395,0.0910913952161337,0.0353834209033042,0.37629324928284,0.169509555827922,0.00157681915014162,0.133601682109838,0.145733040925451,0.0154721908675274,0.00362005926999557
"2379",7.3462813732884e-05,0.000136328879236843,0.044285057600666,0.0185808930488466,0.247679469120295,0.601747983527552,7.34628137313838e-05,0.0562173903296788,7.64680024350022e-05,0.0310560210500922,7.34628137328856e-05
"2380",0.0272958707865116,0.15118441782172,0.103520009215442,0.0885621647588275,0.195820373186868,0.177479025885692,0.00156505961256285,0.0185261750491139,0.0139774467693139,0.109007749844214,0.113061707069735
"2381",0.0626779217205582,0.0431076406674234,0.21986918613891,0.0573618157070329,0.409762572430003,0.104482388292716,0.00791791859599084,0.033921239673994,0.0302211235716934,0.0306068412559834,7.13519456953579e-05
"2382",0.0994105985818754,0.179084703567245,0.0615956067952512,0.0195296330343238,0.0951632547434537,0.17962742638573,0.000196367448981828,0.00403504842891567,0.0112962830899046,0.190663550595681,0.159397527328639
"2383",0.0265863790933807,0.000108654831085393,0.0901290952197761,0.167081592336259,0.447207550640722,0.122445151564321,0.00373640399869381,0.0661867872625941,0.0126839090999789,0.0629037950019374,0.000930680951251392
"2384",5.05719173532237e-05,0.000112810106095199,0.0707196771821154,0.04857721245686,0.170627213604434,0.654270326555949,5.05719173532238e-05,0.0124074706020921,0.00293419780365172,0.0310580108866066,0.00919193696748939
"2385",0.0342795995440549,0.00344043316219199,0.0980683907870126,0.00702436150139538,0.494056677403827,0.303583101228681,0.00245837792495226,0.0568092565543965,0.000138016783779072,7.08925548548164e-05,7.08925548548192e-05
"2386",0.0658861028479584,0.0676860591408683,0.24320560165982,0.106875698745754,0.306430566009779,0.0944780070725417,0.00345217397589682,0.00579734021992874,0.034819000187386,0.0243781048537966,0.0469913452862706
"2387",7.39016588469397e-05,0.00443632603492395,0.040826402358777,0.0313192138960561,0.341491267342259,0.531354560305126,7.39016588460075e-05,0.0246553728174764,0.00611371872684684,0.013275608347749,0.00637972685309295
"2388",0.00583215255064677,0.0220404635161567,0.129390475716201,0.619667592138837,0.114944835593956,0.0423224184432811,9.54833139726323e-05,0.00265825977169676,0.0349208849040244,0.0280319507372437,9.54833139839891e-05
"2389",0.0210326844159226,0.0230205173191842,0.0758959495237883,0.143431973519362,0.47970074945641,0.130458560835099,7.29772099191607e-05,0.0159760873856555,0.099643983802137,0.00608236046219557,0.00468415607032701
"2390",0.0379008688387356,0.0231678266320818,0.0694939251840183,0.151493185068011,0.352984935224961,0.178324823670649,0.00011151952277393,0.068572282180984,0.0240169169819063,0.066678367248494,0.0272553494473836
"2391",0.00011560561055577,0.0937770465029593,0.0817556963000624,0.393598782127437,0.127773386248841,0.10517576118159,0.000115605610570056,0.00249318957739549,0.070849271648133,0.0912476376441687,0.0330980175482868
"2392",0.000908448858019056,0.0310483181961561,0.136172953291259,0.204849018014405,0.31993919894002,0.13826890227662,0.000106362039301119,0.0241686054664364,0.107706996865402,0.0238535427667059,0.0129776532856762
"2393",0.0388219954744311,0.0160611475988064,0.111132972626021,0.0403881281858438,0.429060497911156,0.186155862693519,0.000106701332026579,0.0539812884342139,0.00906599203126224,0.0493989594952666,0.0658264542174537
"2394",0.0443479398788161,0.0595083299784968,0.202812929680556,0.0177957275027503,0.107790547741137,0.372089568778953,0.00304684309270614,0.0718208981413367,0.0193543658916128,0.0529303074669577,0.0485025418466781
"2395",0.0124341796652133,0.0564097275855856,0.189026488312345,0.332297820561317,0.22838939722242,0.0587451854520228,0.000391872535544339,0.00305149872955305,0.107098017759673,0.0119924427323327,0.000163369443993018
"2396",0.0330387419569308,0.000116717249063667,0.0888323400349603,0.411377188863414,0.20099606108631,0.144051770327466,0.000116717249060248,0.0164798102443051,0.0696718809782826,0.0343485189100464,0.000970253100160027
"2397",0.0916390678553632,0.124001129791946,0.126663359541794,0.0265995383038281,0.191910719469895,0.225182375518606,0.000141738687322636,0.0160860604896797,0.0189244484494235,0.162069344662949,0.0167822172291924
"2398",0.0538316993180241,0.131212827451096,0.0749558699936906,0.066117230331451,0.254536663949815,0.173398695650691,0.000149980280067828,0.0641189888520903,0.0197201478112273,0.0689121899192812,0.0930457064425661
"2399",0.00394689029165135,0.0403779431449669,0.107699897904352,0.524497015273832,0.107845056436717,0.130909513039426,0.000125747677900862,0.00710534204328482,0.0389107918276696,0.0384560546821156,0.000125747678084289
"2400",0.00895550349166248,0.0129277906419465,0.107382169733188,0.32510312345101,0.154098899580111,0.281083967674648,0.000114990454516259,0.0112191097490417,0.0249418858066265,0.064016810819959,0.0101557485972902
"2401",0.0183159771204744,0.0637870621148856,0.0970916751780428,0.11486412640551,0.393050082695138,0.163498308064331,7.24810902305981e-05,0.04935292312272,0.0233076317716201,0.0389674794639338,0.0376922529731143
"2402",0.0436115248160617,0.00922491723469322,0.077292561569642,0.111501391633228,0.479018515420258,0.122871061375181,5.09848228163636e-05,0.0231899555665599,0.05075046230859,0.0615948196926608,0.020893805560309
"2403",0.00973946637445521,0.0324378246684718,0.118467040764889,0.5175144614465,0.121789654892936,0.107156569451724,0.000121740562924949,0.00735703970066408,0.0308227249175265,0.0507069928877815,0.00388648433212707
"2404",0.0325919419902716,0.080592242554543,0.191140539141333,0.0801644765849633,0.319306122009039,0.117199594337307,0.00984052205568482,0.0406692492497968,0.0595422135682911,0.0688509475071109,0.000102151001659055
"2405",0.0192272656522165,0.0123269882884222,0.148686113047827,0.114754651965829,0.369776513971161,0.0298376910068558,0.0014691721823233,0.0449020139557352,0.239689681182179,0.0107638168301747,0.00856609191727615
"2406",0.023991542471716,0.000273630122713981,0.142363180985905,0.346236008518981,0.241118536400276,0.0962386089303266,0.00339114303814313,0.0227481289652927,0.0953160225193801,0.0280495679245445,0.000273630122721804
"2407",7.23501536046834e-05,0.00350352331225725,0.029143616792179,0.0255723674746144,0.453069655088086,0.411747560620391,0.00302011693892208,0.0477143485978208,9.05387462816565e-05,0.0259935721222385,7.2350153604683e-05
"2408",9.86340552984545e-05,0.000120768235803523,0.0363832926173503,0.0281018022658264,0.354726807638476,0.509036533092855,4.86951995443141e-05,0.0407039552277165,0.00146354793500464,0.0204574064363122,0.00885855729581316
"2409",0.00576833827256433,0.0018040095992181,0.336338480527026,0.0154487152412656,0.233328073864936,0.224027987741597,0.00640782329285652,0.00192100994362391,0.124317477931244,0.0331696815474234,0.0174684020382447
"2410",0.000158787421729192,0.00741983052669971,0.186789091792349,0.287641643925633,0.159783388578348,0.111866445408302,0.00496937959673839,0.0082178436837441,0.189040879694252,0.0439539219504758,0.000158787421729193
"2411",0.0281182639182362,0.0143492250326237,0.124674918745948,0.0753021262129849,0.45215533103557,0.126943177973842,0.00141195336139571,0.0531739745800099,0.0572964044016939,0.028150020509679,0.0384246042280169
"2412",0.0132594051391375,0.0596075722268146,0.0987112813519916,0.0482444336431991,0.346910392888148,0.215515302748694,0.000110242944024294,0.110552039541836,0.0159540595522637,0.0755154414060824,0.0156198285578083
"2413",0.029914887198899,0.0209188813308559,0.0549887283583851,0.0364763981673327,0.468639708258074,0.220119473385919,0.000258677662476591,0.0681919984396259,0.0278787000191042,0.0725374778964469,7.50692828803012e-05
"2414",0.0101247872740246,0.0136861065404508,0.0839587634255478,0.795220199341817,0.0295550615760449,0.0123730930282675,6.44286812993752e-05,0.000492784722818043,0.041639181198456,0.0128211655299278,6.44286813465728e-05
"2415",0.0476426682882961,0.0181405851816428,0.0655907505645563,0.0522937798239707,0.415353002221298,0.157737735259187,0.01063131207853,0.0517256049990277,0.0996852582990803,0.0476947573214338,0.0335045459629772
"2416",0.0295852180304879,0.0583291007895423,0.120507339931783,0.0498484564214855,0.479184101685485,0.112452876593135,7.7257558256124e-05,0.0568830099557025,0.0252605954376767,0.067794786038189,7.72575582561324e-05
"2417",0.00749513995548363,0.0486496734288019,0.116604333281067,0.577756655043786,0.120944279396133,0.0593852308134429,0.000126852859084815,0.00996827548684799,0.0302894626244152,0.0286532442518827,0.000126852859054721
"2418",6.84584881012293e-05,0.0482425611047649,0.166897150635354,0.0475248758811894,0.2353957962421,0.319260081487798,0.029899549551656,0.00620579262578664,0.0818133816400801,0.0541841379738119,0.0105082143693578
"2419",0.0149702178383944,0.0386308910584152,0.113390078757657,0.776735015843519,0.00853985921940762,0.000275628292561043,9.14593845504889e-05,0.00107266280734312,0.0368166608181819,0.0093860665954087,9.14593845614586e-05
"2420",0.012104083001347,0.00759559006594667,0.0360888465393449,0.0294280443784757,0.382261945340201,0.39556798313224,0.000114025949765865,0.0895567898999244,0.0178471186080239,0.0171931658078029,0.0122424072769279
"2421",0.0366230004395885,0.0426943414709835,0.134193645060291,0.122485560603184,0.292301070909388,0.116621481921391,0.000152471036737218,0.0183572088862906,0.197819688281877,0.0359913169559185,0.0027602144343518
"2422",0.00571462230961325,0.00376548469093827,0.116779397918764,0.068574146461413,0.401236037851174,0.173020080090742,0.00164229887603173,0.0373704340326063,0.158257223210622,0.0101547422099022,0.0234855323481939
"2423",0.0210898884508282,0.0757433650084371,0.132122528388924,0.465615382090817,0.0804412415643771,0.118506252744434,0.000174979976170051,0.00258595576973982,0.0505172698652623,0.0443496532251629,0.00885348291584752
"2424",0.000151643922243742,0.0665588910877458,0.207915543070796,0.0956279363049227,0.247671242472841,0.150961437429015,0.0217185792521516,0.0492941350206779,0.107144480885469,0.0528044666318935,0.00015164392224374
"2425",0.0606411260409156,0.0380558812853897,0.0722476286235917,0.167288783690178,0.374327963277005,0.16517458913331,0.00184201307265938,0.0353929282900186,0.000161172574515261,0.0787387910324665,0.00612912297995011
"2426",0.0587322026250125,0.0779902775810194,0.23330297602864,0.121802457785029,0.255884972945194,0.0991608882039951,0.0161502437096235,0.0129111467528552,0.034492315508709,0.0743070338309545,0.015265485028968
"2427",0.0472329455812868,0.00666428599812132,0.140501890397596,0.409563695800838,0.216539114900925,0.0932090581214341,0.00500762626760958,0.0148601058670127,0.000159698394284923,0.0661452511453256,0.000116327525566304
"2428",0.000112233121518947,0.0430912023142747,0.0912154567738018,0.24268658934884,0.254372714035123,0.268034109234666,0.00701869120791984,0.0244464555973571,0.0522699968304797,0.000112233121518952,0.0166403184144999
"2429",0.00809755885025427,0.0173580639273863,0.102326260407134,0.0491692642797241,0.572153145591996,0.0859084513422564,5.05691902831066e-05,0.0200114244589461,0.089382963090093,0.0554917296716442,5.05691902831059e-05
"2430",0.0232376458872973,0.000112674437728631,0.132687424955186,0.41190577802908,0.152950674283571,0.181869378863005,0.00835130257496689,0.011469394567008,0.0320459494276442,0.0452571025367841,0.000112674437728631
"2431",0.0269625865417793,0.140071090650901,0.17405168437886,0.0446488590101518,0.343586411332225,0.0375594745783333,9.97619180409378e-05,0.0235623602074117,0.013374625972215,0.147425153075164,0.0486579923349177
