"","B cells","Dendritic cells","Endothelial cells","Epithelial cells","Fibroblasts","Monocytes and Macrophages","NK cells","PCs","PVL","T cells CD4","T cells CD8"
"2078",0.0736707174668828,0.0422071997851524,0.153687046340286,0,0.0436931089987425,0.0483448502758528,0.0690541569695984,0.28508089378985,0.222470266772813,0,0.0617917596008221
"2079",0.134458883519936,0.0991978933799705,0.0789628487444065,0,0.0337968907298457,0.0866351881617359,0.0476202685573485,0.164535262044617,0.0681307606534049,0,0.286662004208735
"2080",0.0650526978868951,0.0604770241987948,0.0630743259884684,0.0172975107445641,0.20777243475679,0.0663325357004482,0.0412219620859037,0.21183767704886,0.0763380104297831,0.102381206623921,0.0882146145355717
"2081",0.130144018727539,0.0271280657431225,0.0680330426718136,0.037473834041208,0.0387014152492979,0.0693469553605052,0,0.13552633287482,0.0279298577767084,0.393487715933526,0.0722287616214596
"2082",0.111766041275193,0.0280880897275212,0.062446815134957,0.015561549400285,0.0391451705187052,0.0700671903551544,0.0139041070682771,0.490955590197429,0.051530580361222,0,0.116534865961256
"2083",0.0277962902536767,0.051188487419908,0.237198814019189,0.0279068392524496,0.0387977438788842,0.0866307223379114,0,0.229879712695289,0.218885452723315,0,0.0817159374193772
"2084",0.0791565953116527,0.0307451842979655,0.0474162992308725,0.0585015485254361,0.0261908347816942,0.03737711329577,0.0511490225335344,0.140892928117506,0.0503746180466037,0.451404658233624,0.0267911976253411
"2085",0.0870850690184485,0.0327949622106271,0.0626065982566582,0.0132795462193456,0.0762864958153774,0.0892286117496432,0,0.424309021955344,0.041808475381096,0,0.17260121939346
"2086",0.0538961729647066,0.0790395634993564,0.118191277588931,0.0221509040354851,0.0953583014140768,0.128355569338431,0.0316076283933079,0.132639901050597,0.112811603071213,0,0.225949078643894
"2087",0.0626789283882898,0.0392505662968663,0.0551503075593567,0.0554868177793907,0.0227215755267866,0.0559563427527309,0.0468944625305801,0.0959548750778013,0.0634170006106189,0.451169273361767,0.0513198501158121
"2088",0.0863250425742737,0.0346988847809023,0.0522816975143463,0.056973155658381,0.0251154650936807,0.0434549473443071,0.0223125061342566,0.144062488876193,0.0500763169784367,0.433091075439977,0.0516084196052459
"2089",0.0431158381224119,0.0609634311055788,0.0825999447840174,0.0219686124061751,0.0556274116383479,0.127867892619229,0.0585176981188752,0.319582692113791,0.06079623026091,0,0.168960248830664
"2090",0.0750508806388297,0.0298337843718692,0.0452414298677051,0.0499700384950354,0.0202276186043585,0.0255858834741303,0.0295272746977528,0.137251839961506,0.0429253519229152,0.522318220719642,0.0220676772462554
"2091",0.134070934641789,0.0712618344696866,0.0993486027700055,0.0522891746476397,0.0692250798566016,0.112145812458918,0,0.214265150144357,0.104007333431556,0,0.143386077579446
"2092",0.0754633543392775,0.0575099205521221,0.253837986921084,0,0.0519054475870204,0.0674709000126902,0.0313451591805512,0.242716975853715,0.0812069583281067,0.0349562549680511,0.103587042257381
"2093",0.103437499904225,0.0645872544004631,0.0930506069414102,0.0184216221686726,0.0738232729643473,0.156039954330536,0.0371113005323006,0.216081167037877,0.0781641027573721,0,0.159283218962796
"2094",0.127317452669056,0.0596734634693004,0.117662626148476,0,0.0820802760000852,0.0525267258978721,0.0704323164460098,0.167948844130511,0.143783633563481,0,0.178574661675209
"2095",0.0340777016098067,0.0389535365535348,0.0476272499169009,0.033298189074007,0.0213877786927071,0.106797050485802,0.048004888545113,0.187005760608782,0.0580072291640912,0.373362877786075,0.0514777375631797
"2096",0.143247209247597,0.0827916602832816,0.0882023190174204,0,0.0136596193324329,0.0788102707019081,0.0315599412315257,0.122819875553344,0.0393068520906176,0,0.399602252541873
"2097",0.0243800926058542,0.0897690099238849,0.0956422173806513,0,0.082810020965715,0.200189505637582,0.0234452728447559,0.200688730956055,0.141029413617665,0,0.142045736067837
"2098",0.075620092660892,0.0207161758741453,0.0464333299505748,0.0550426801370078,0.0208147233359691,0.0446520449765686,0.0186221434218524,0.131264042042686,0.0479541696302121,0.508087979914234,0.0307926180558573
"2099",0.0594242046275364,0.0317199348901284,0.0543638324002144,0.053380641215927,0.0229120424813109,0.0472747563383252,0.0466547741540457,0.141306328643438,0.0521629024029153,0.453799036984305,0.0370015458618531
"2100",0.186444197943087,0.0585545527833468,0.0898894870619965,0.0199443599849571,0.0839036678506011,0.110417255198058,0.0563294912024102,0.217239991622702,0.0532474452112806,0,0.124029551141561
"2101",0.108540626242629,0.0513363570019366,0.0858923618011845,0.0510624980491443,0.03689844789485,0.0615290554592449,0.0338193566906345,0.193608090067299,0.10402128552005,0,0.273291921273028
"2102",0.119674446505354,0.0568051587698112,0.0793537538042653,0.0470792425638526,0.0746841319845654,0.0715384456755837,0.0320696463833827,0.246016392436162,0.0868845101820049,0.0797598265056931,0.106134445189325
"2103",0.051708597845448,0.059398670848744,0.0873033209441325,0,0.046364891145979,0.122973196315836,0,0.48334206709099,0.0701334706527744,0,0.0787757851560953
"2104",0.0739385353410136,0.0359141546034088,0.0524835008642061,0.0499245250034704,0.0348783419730451,0.0586171120936238,0.0323172546474623,0.181556308524641,0.0563834846208075,0.355395683485542,0.0685910988427792
"2105",0.0187780950083253,0.119834086431379,0.0768584917291581,0.0143403511320912,0.0506615860724492,0.256846161057319,0.0212103780046075,0.178869399417157,0.0765465608499707,0,0.186054890297542
"2106",0.121314240314673,0.0618948788729233,0.0536578056428657,0.0142927429541456,0.0920631098831404,0.0689844341841178,0.0920463984198254,0.210790266955531,0.0569948911719028,0,0.227961231600874
"2107",0.076669544114169,0.0381151895621498,0.0567277842163727,0.0373702691325056,0.0279461341663585,0.0889203538877422,0,0.17205944404773,0.0431699395340728,0.429183917684217,0.0298374236546824
"2108",0.11818975138073,0.045185982092674,0.0497048561913189,0.0383758540391309,0.0304610554402165,0.260805033697571,0.0457506822743898,0.230845674775587,0.0663948152224838,0,0.114286294885898
"2109",0.134182526126911,0.0711427255254118,0.0709647903255462,0.0448118435581335,0.131637285804874,0.0543362141622246,0.103561801588082,0.223272795668838,0.0849268250241285,0,0.0811631922158507
"2110",0.113476949181003,0.0492932844509997,0.0580732744235309,0.0411833770075025,0.0328216391861164,0.106791322090845,0.0793217479527206,0.209524234460143,0.0526177323260526,0.181037806589204,0.0758586323318823
"2111",0.0428101028995386,0.0610843851763345,0.139953199588006,0,0.0572747937591031,0.15862557632844,0.0221728787671365,0.348927242760658,0.0563203841078042,0,0.11283143661298
"2112",0.0692439920823249,0.0281958857994497,0.051100789673133,0.0575073884116703,0.0269449553594846,0.0541145760184953,0.0355952458931153,0.141256636604812,0.0609494485821411,0.429896485477971,0.0451945960974029
"2113",0.113751221608473,0.0473942508195223,0.0711438560390194,0.0377409937934702,0.0368096969312466,0.0715275561451706,0.056067064432387,0.168883754372551,0.0646608390822357,0.278705581476281,0.0533151852996433
"2114",0.210238460544706,0.0455371810044885,0.140640536066394,0,0.0418937321421122,0.101107435721247,0.0181749299407988,0.183880215778687,0.0927713200380105,0,0.165756188763556
"2115",0.231486664725481,0.0501950903387987,0.0281301008743496,0,0.0177147996835468,0.0672918563295676,0.0215853238532632,0.153340014504833,0.0356379345046994,0,0.394618215185461
"2116",0.0478629508476916,0.0356391892760727,0.0811531676827551,0.0517355210836398,0.0226890883820187,0.0293270109892305,0.038093583947494,0.182401089850398,0.0835141699550446,0.40122363520576,0.0263605927798948
"2117",0.0599315399145286,0.0426726905757083,0.0383064685350585,0.0546914449701013,0.0195243288357111,0.0326334013308186,0.0499520482776813,0.149877488111886,0.0547546939633401,0.469767658291368,0.0278882371937978
"2118",0.0663565132775434,0.0345092543016152,0.0644884916154378,0.0142667560390945,0.0724239177259531,0.195114619524491,0,0.386837227171602,0.0506273010169917,0,0.115375919327271
"2119",0.0619161945883612,0.033148325959248,0.0420556344926306,0.0575815057791064,0.0212355360660981,0.0492102168374359,0.0349699218323517,0.140883531715625,0.0519102718413887,0.471648679418216,0.0354401814695384
"2120",0.136512143516134,0.0724391798816886,0.0499270739435479,0.0225728597005795,0.233738293522383,0.0534302456807015,0,0.279059715284251,0.0320856538142831,0,0.120234834656431
"2121",0.0392195334199877,0.0491299225554989,0.0520710710130571,0,0.144339393043518,0.106474007540615,0,0.388696146365351,0.0407928526491377,0,0.179277073412834
"2122",0.0552121144860107,0.0282575344299469,0.0531699400381951,0.0532061184131125,0.0248804346790822,0.0353328469730563,0.0472956633216562,0.111594936212116,0.0420377263776736,0.516089228560314,0.0329234565088366
"2123",0.122989145319584,0.0559183588806811,0.119175927781692,0.0244307017753446,0.0677914592942667,0.0693492007930287,0.0666321386337474,0.219099413161469,0.0872941024454397,0,0.167319551914746
"2124",0.124438916577387,0.0439585750179499,0.062341096337994,0,0.0796859070449129,0.19274614667612,0,0.313863414343979,0.0620377755998159,0,0.120928168401841
"2125",0.0743488094959477,0.0920446243303243,0.148249151908069,0,0.0399218901978117,0.222236377673913,0,0.188417703808686,0.114152137932782,0,0.120629304652467
"2126",0.0770507715939332,0.0677422379763357,0.0759632099036025,0.0600156998723003,0.0354409711541892,0.147658655803543,0.104294590727383,0.221472542474794,0.0906635830184684,0,0.119697737475451
"2127",0.0181072871138895,0.0809908359454683,0.113280986825358,0.0114618538215065,0.109277678962286,0.21170525964411,0,0.20678375379672,0.146817074809544,0,0.101575269081118
"2128",0.10925208903945,0.0765971046948381,0.211477539912879,0.0128592994104086,0.0472750820943688,0.168154459823435,0,0.100734027312534,0.156888923452939,0,0.116761474259148
"2129",0.0688154375265776,0.0187442666722027,0.0871078044788388,0.0490479819306126,0.0413019785446457,0.0559296054068728,0.0112382248971282,0.197983895075455,0.078425567828776,0.329889626424611,0.0615156112142799
"2130",0.0753669807543902,0.0324346276488559,0.0555239764330334,0.0567471950548378,0.031634859405089,0.0440412277126693,0.0418253490536726,0.122794174654791,0.0592226287520499,0.452542475056247,0.0278665054743633
"2131",0.069597252643613,0.0404357356004679,0.0448445145853126,0.0527211299510007,0.0246517495307702,0.0542877419868592,0.0284345330228499,0.193449225498209,0.0559800876482995,0.360682099796225,0.0749159297363931
"2132",0.0857472392296555,0.02990622064377,0.0455182161394819,0.05772041044165,0.0184541584300826,0.0336926037090257,0.0552122442014084,0.119882551092368,0.0517986220218211,0.474637243358079,0.0274304907326576
"2133",0.0966701648081913,0.0508409595802616,0.235197422586839,0,0.0426210536322305,0.0767502145417308,0.0690389264297101,0.208749230205666,0.0737918641574488,0,0.146340164057921
"2134",0.135177960759342,0,0.0384447625694627,0.0370397244413622,0.0199605385632292,0.0598115111059573,0,0.19011654236962,0.0378810334277651,0.455425744842238,0.0261421819210238
"2135",0.0713926864956465,0.0215284164114685,0.0581672383499676,0.0700538553012301,0.029837635702367,0.0427444520420628,0.0142286941997997,0.140548572144457,0.0543960201020395,0.46745351311326,0.0296489161377012
"2136",0.150341049644492,0.0949372148149214,0.132672649076307,0,0.0566385600111738,0.0770558801708478,0.0248936584211787,0.135404077248343,0.0841828742679503,0,0.243874036344786
"2137",0.0594107937693974,0.0243828931381517,0.0417552709581776,0.0582235125249568,0.0206412407864982,0.0332063880909296,0.0504065385225003,0.140914324011505,0.0412610367645561,0.518269533645895,0.0115284677874328
"2138",0.0536561327387087,0.0233352102128405,0.0549331538799951,0.060051123756303,0.0235669922153113,0.0349068844154275,0.0326078641119733,0.173015728336021,0.0511075378252863,0.48130814087806,0.0115112316300733
"2139",0.0743284141790737,0.0703206048787869,0.141057908870577,0.0304667604802211,0.0823129311633353,0.0928647800458661,0.119577053770953,0.164328437417596,0.0847266387669583,0,0.140016470426633
"2140",0.165380226820722,0.0466532796062272,0.0825660909659961,0,0.0795058904813513,0.0831984040868773,0.0401732247728712,0.321929669062182,0.0762391730555555,0,0.104354041148218
"2141",0.0904641447641179,0.0948444752408837,0.0888044577555433,0.0160786185439741,0.044396303006882,0.0874465836379668,0.0236286758029242,0.258039174497689,0.0632939472967154,0,0.233003619453303
"2142",0.0972437933911272,0.0578021150619888,0.0950758483466329,0.0172903611861993,0.100663898588984,0.089758618434208,0,0.290117788647126,0.124779979326019,0,0.127267597017714
"2143",0.0926083556059241,0.0561201752628986,0.153006772209224,0.0279569306793787,0.0775398896025225,0.0618523339669407,0.0547347887336421,0.220952480935971,0.110801387175016,0,0.144426885828482
"2144",0.0802834343174004,0.0287863583691115,0.0700363298508678,0.0608209284850905,0.0240200112811545,0.034860960037381,0.0412987249155568,0.174350222235302,0.0681732729803477,0.384413653312085,0.0329561042157028
"2145",0.276959582745606,0.0575023303251064,0.0725771082626397,0,0.0539772511250798,0.10067008098555,0,0.169591425838798,0.0746137984224506,0,0.19410842229477
"2146",0.0776110167420433,0.0575902313790013,0.0827978829193963,0.0359274526557046,0.0620240196171991,0.112769958421287,0.0644671788021535,0.219378127172493,0.0767895073824555,0,0.210644624908266
"2147",0.0693998172434108,0.0198892783783645,0.239682336748076,0,0.048705571485382,0.0766831928775766,0,0.166559392786839,0.214148788501734,0,0.164931621978616
"2148",0.115719245555937,0.0596159111889107,0.0856771210251557,0.0261759589751217,0.0767626099761581,0.110906804043384,0,0.273025410656153,0.0831549839735575,0,0.168961954605621
"2149",0.0373710965920462,0.108752101790142,0.103194430033536,0.0287778705099515,0.0738431770817429,0.160093659363082,0.0191400269112288,0.18679176181306,0.0752512331512726,0,0.206784642753937
"2150",0,0.0671736102633889,0.0298212751529523,0.0102739264159607,0.061353838097751,0.0972197363023394,0.0608821962247297,0.341119257993449,0.0611583809269493,0,0.270997778622479
"2151",0.0189331354569641,0.0560131505097271,0.142089528258936,0,0.122366549402463,0.0960295264934285,0,0.194219598281677,0.217545343332824,0,0.15280316826398
"2152",0.103060079343348,0.0448750430371197,0.133161278886076,0,0.0618461701731457,0.102879326352743,0.0112142266562105,0.280575108215397,0.0752683210723367,0,0.187120446263623
"2153",0.0753385569405965,0.0205555826437247,0.0508603381436777,0.051516801111334,0.0223840548207008,0.0343609213181316,0.0171605131228023,0.11295250203239,0.0520526901272257,0.547186298159204,0.015631741580213
"2154",0.071739400163695,0.0738620830620155,0.0865599910791367,0,0.117188566253445,0.115278586523604,0.0544157688400967,0.161669132067805,0.0434382111661281,0,0.275848260844074
"2155",0.106530942376816,0.0503839194355893,0.10482355400565,0.0757305135136496,0.0696137802790664,0.0620393337004695,0,0.230643360255824,0.0702751238373419,0.127472821861751,0.102486650733841
"2156",0.114434648809733,0.0595609354316322,0.263595170696266,0,0.0437399292633822,0.0981808624362069,0,0.166669673976508,0.172855452343655,0,0.0809633270426164
"2157",0.0807794361563253,0.0514520516781072,0.0570971839097885,0.0179117288628897,0.0654059593520887,0.205387048264111,0.118268401114131,0.194082488155055,0.0641820169275441,0,0.14543368557996
"2158",0.0969965834544396,0.0636266950804202,0.144979867785826,0.0197137889272001,0.041244288303218,0.107677169316983,0,0.163408368456184,0.168953174651562,0,0.193400064024167
"2159",0,0.0829856098538285,0.215709922460283,0.0225470374365535,0.0974663299234287,0.0709961101888732,0.0405016534638216,0.215816666507661,0.154232792873308,0,0.0997438772922428
