"","B-cells","CAFs","Cancer Epithelial","Endothelial","Myeloid","Normal Epithelial","PVL","T-cells"
"2338",0.0190252103291728,0.182199865957631,0.412890584045442,0.027360530992772,0.249050233359823,0.00504762681811981,0.000693092149460857,0.103732856347579
"2339",0.000153894470158086,0.0708611980379711,0.800563450475956,0.0440869494350695,0.0607877033126535,0.000153894470146016,0.0156479225128541,0.00774498728519139
"2340",0.0338924678303025,0.263031836423952,0.178836828237256,0.286516929217149,0.110500610960909,0.00142202226736812,0.0646108969802006,0.0611884080828637
"2341",0.00224755493068837,0.0515774136501923,0.847535650180182,0.0228808084407503,0.056662453352383,0.000104998720001427,0.000104998720001422,0.0188861220058013
"2342",0.00621332628123182,0.0882330281338791,0.750198029398403,0.044521070939748,0.0552360823846673,0.000148819190916387,0.0203635353600848,0.0350861083110692
"2343",0.000152006344243147,0.0955019425546054,0.538746688551545,0.12364554866946,0.115474568190004,0.000152006344243146,0.0615183213995148,0.0648089179463846
"2344",0.000150290822625159,0.12819027160679,0.742690437704264,0.0262471183108049,0.084068745226728,0.00246644512196964,0.000150290822637529,0.0160364003841804
"2345",0.000151152805618688,0.0728907267914148,0.696041788957347,0.0654907851169133,0.0847974026389323,0.00479086052999444,0.0528887275731259,0.0229485555866531
"2346",0.0170021119371611,0.192876607610356,0.59076948317089,0.090436259179089,0.0384909574930681,0.0294861528588075,0.0173070064612696,0.0236314212893581
"2347",0.00137843336949791,0.103706264955496,0.779007204731226,0.0286240085648273,0.0536526907169115,0.0183229440557231,0.000164101160984877,0.0151443524453337
"2348",0.000112834219037956,0.0468695394524031,0.885747746489478,0.0247196163041303,0.0329814842864819,0.00011283421906521,0.000905545373594027,0.00855039965581023
"2349",0.000145692491197689,0.183432251908157,0.620856797510112,0.042033412142443,0.111923426577707,0.00421739473337656,0.000145692491197693,0.0372453321458087
"2350",0.000219768221027386,0.144882408044938,0.417327806239142,0.221547794652771,0.110604132574754,0.000219768221027386,0.0626018315493663,0.0425964904969743
"2351",0.000170855372537942,0.0472468842646904,0.826823718312428,0.0267541820950208,0.0718962280706388,0.00265059135376243,0.000879111198683496,0.0235784293322384
"2352",0.000159037122221886,0.128596497124057,0.707841661775732,0.0495663699963635,0.0689960567342837,0.000159037122168318,0.0318457964221019,0.0128355437030722
"2353",0.000148981138924457,0.104258699514062,0.704207185867262,0.0693957499553202,0.077067927001813,0.000148981135762818,0.0307708796158358,0.0140015957710201
"2354",0.000151871305788865,0.187516506641448,0.657737101704091,0.0237529366422633,0.1114408700896,0.000151871305785741,0.000151871305785724,0.0190969710052373
"2355",0.000150136008689325,0.120535588644568,0.785094766920683,0.0246951239205852,0.0580915008517886,0.000150136008676969,0.00015013600867697,0.0111326116363323
"2356",0.000101544610509987,0.0623742431695279,0.83509852074839,0.0263417356415312,0.0435720191540709,0.000101544610530625,0.0219168003767315,0.0104935916887077
"2357",0.000208042834634312,0.283483691408841,0.30925813839389,0.0140952829564185,0.297969734778936,0.000208042834634313,0.000208042834634311,0.0945690239580115
"2358",0.00014440591594006,0.469938651771222,0.310732188655382,0.110387595426016,0.0684925273177493,0.000144405915935944,0.000160137882830406,0.0400000871149239
"2359",0.0471904603032887,0.113696727749539,0.646182541612563,0.0197256044836521,0.0844075120443371,0.0392828063798224,0.0351181512423445,0.0143961961844522
"2360",0.000148366729445825,0.0428265208523705,0.885553673857456,0.0177570062887514,0.0379669881102369,0.000148366729462836,0.00655938209231659,0.00903969533996004
"2361",0.000155255746827606,0.0978193600408273,0.675843490422194,0.0450594213332314,0.0949917336215718,0.0310569918739384,0.0549184912129438,0.000155255748465844
"2362",0.000229380753332981,0.137864784264099,0.527689940109175,0.0633300122559279,0.251108082707579,0.000229380753332981,0.000229380753332981,0.0193190384032207
"2363",0.00157118544246433,0.177133212086502,0.470072426475211,0.140247222965931,0.111061783560905,0.000207051907285332,0.0803371358729433,0.019369981688758
"2364",0.00321739675012086,0.0905350304375244,0.831018097576064,0.0177293813239186,0.0397028784340247,0.000150102629746998,0.00780869763223766,0.00983841521636309
"2365",0.000218264530685127,0.145619750052277,0.612359023774381,0.0960156510271268,0.0983423275941479,0.000218264530710427,0.0275711044663503,0.0196556140243216
"2366",0.049110277539266,0.145436841918626,0.505308621100244,0.0704610627655817,0.15711197563292,0.000216494559922597,0.0493240778832679,0.0230306486001705
"2367",0.0373507995132507,0.202418197149734,0.455499538226043,0.0879783650072835,0.135674065891948,0.0041758439508304,0.0294101043759943,0.0474930858849153
"2368",0.000384764809176249,0.101790536093401,0.7771881324951,0.0174760329969096,0.0846094441550389,0.00015178662274267,0.00541079103493075,0.012988511792701
"2369",0.00413863275171576,0.113633128234137,0.6866178448341,0.0373296297737144,0.12685597458017,0.0225988634057332,0.000142302331645065,0.00868362408878457
"2370",0.000148379801537273,0.13412646184969,0.623933699226537,0.0566317906955283,0.0639448205446648,0.0704373941640178,0.0395348529291361,0.0112426007888888
"2371",0.000135280147095682,0.28615500551691,0.424799026086003,0.0724730047229606,0.144515764093664,0.0422817319390946,0.0189565784502675,0.0106836090440051
"2372",0.00015452819695698,0.0953510418668745,0.787112457063788,0.0274005091204665,0.0799143863421474,0.000154528196945255,0.000154528196945255,0.00975802101587644
"2373",0.000177685832739719,0.0747319955782441,0.784526520426118,0.0372490941267226,0.0724496491528235,0.000558838226239974,0.00854901814279014,0.0217571985143217
"2374",0.00562906632643195,0.133410198892163,0.676728326355042,0.0205654947068882,0.111103737068078,0.000151044649799253,0.000151044649799257,0.0522610873517984
"2375",0.000108433264948254,0.0437451279907177,0.83580282704029,0.0273122000321568,0.0531780873751971,0.000108433264935487,0.0170775760525021,0.0226673149792528
"2376",0.00354167558723168,0.117831842822766,0.680482171225263,0.0320814720975796,0.137867152864863,0.00022999707067682,0.0081718061885751,0.0197938821430449
"2377",0.00278235629488908,0.154776184348079,0.678624935256042,0.0509352334235452,0.090784988795329,0.000148327833911724,0.0183570469017795,0.00359092714642472
"2378",0.00275972980167095,0.153056526585724,0.659911103511682,0.0332466749944444,0.107191950961621,0.00847076662978328,0.000151785203819953,0.035211462311255
"2379",0.000221131138386705,0.303874264877181,0.359442528332499,0.137534141052429,0.120720870370232,0.00458310188868726,0.0667774868114044,0.00684647552918156
"2380",0.00015544729358296,0.0843858743444949,0.829770074978259,0.0267489230500535,0.0464791792563294,0.000155447293583662,0.00257620173069502,0.00972885205300165
"2381",0.000105886250330567,0.133247130909134,0.626100363406797,0.0466814047221012,0.0708284615897709,0.0335998276025969,0.0183115025996118,0.071125422919658
"2382",0.000151394421577662,0.0360882369672318,0.864386981892213,0.0253222519395134,0.0495554528599562,0.000151394421577959,0.0166471143509799,0.00769717314694997
"2383",0.0295025592511759,0.204253688664861,0.389364792593437,0.204681439506067,0.0747099302748047,0.000202180928875744,0.097083227851903,0.000202180928875743
"2384",0.000104563054646316,0.104185400388206,0.78190535819317,0.0496049210967038,0.0562964582485666,0.00010456305464418,0.00309320485824089,0.00470553110582224
"2385",0.000103671094053916,0.0926044655147282,0.800565346390979,0.0400093142127792,0.0471033566052187,0.000103671094075464,0.011475407442982,0.0080347676451838
"2386",0.000143385111961535,0.0387152650132948,0.75275595362579,0.0817144030439394,0.073491935855388,0.00109858069936322,0.0319543057524866,0.0201261708977769
"2387",0.000135720772679426,0.186431807618181,0.400307304045617,0.0407607387451083,0.339724649825426,0.00555006213340572,0.000135720772679425,0.0269539960869027
"2388",0.000149556523213903,0.253268913938004,0.583925137455842,0.0667203676097999,0.0783582697388659,0.000168377705509839,0.001023434119243,0.0163859429095216
"2389",0.00199269436211598,0.110743990385275,0.667022000451731,0.0287990753383469,0.131814190074684,0.000146505235442472,0.0232083965497457,0.0362731476026591
"2390",0.00456531236708679,0.136300737810497,0.616676281986262,0.0862019857272831,0.110105115008221,0.000599782929635374,0.0178211778610534,0.0277296063099609
"2391",0.00188028242318441,0.135430248454988,0.529776108656085,0.107904192502695,0.150093739703561,0.000213888723100767,0.0144644013773515,0.0602371381590339
"2392",0.000106932757784987,0.0499704065093214,0.847967320169726,0.0253555736317267,0.0600290236104513,0.000106932757799141,0.00544386216812246,0.0110199483950683
"2393",0.004267130546696,0.0560896490968658,0.802908333064713,0.0681342500343668,0.0383335662189991,0.00016399611185612,0.0160892109225258,0.0140138640039773
"2394",0.00364706759701394,0.0961924269783892,0.765643045417972,0.0278481243559115,0.0264562512121849,0.0698355538067376,0.000407556585555592,0.00996997404623561
"2395",0.034874508298742,0.154473480230524,0.591434504515982,0.0582911218320363,0.105705882548112,0.000142685537371415,0.0107827377032856,0.0442950793339468
"2396",0.000160078907957905,0.118975236088724,0.638898912722442,0.0398986332133901,0.0524313015621987,0.103423151427409,0.0325256886669037,0.0136869974109743
"2397",0.000161939931177649,0.0766801202368668,0.801356657491047,0.0250938421609513,0.0685548178739902,0.000161939931188226,0.00818510264015673,0.0198055797346224
"2398",0.000808899002589463,0.0474794350257672,0.889798284510887,0.00918304877234318,0.0304230869198494,0.000104391990568806,0.0100005506812852,0.0122023030967098
"2399",0.000107074727403593,0.0535109700343081,0.846334740174031,0.0181224375459615,0.0620500585032164,0.000107074727390826,0.00847770502685808,0.0112899392608303
"2400",0.000152135712077389,0.0847552994727069,0.67731044417053,0.105771747506327,0.0785351096720083,0.000152135712087582,0.0390825739034824,0.0142405538507802
"2401",0.0213400488851068,0.320057612758758,0.393810074543154,0.132342139322007,0.0992668386004289,0.000211341742004237,0.000211341742004236,0.0327606024065366
"2402",0.000147725150992088,0.110053627494831,0.669592538551458,0.049323614511029,0.141552338008985,0.000147725150987879,0.00558353036274174,0.0235989007689746
"2403",0.000152133477739295,0.0931277528097384,0.640796402726559,0.0995904206446708,0.116359085611694,0.00803383180891694,0.00266736977808963,0.0392730031425917
"2404",0.00420367929700933,0.18025715440575,0.673664448110715,0.103476350630581,0.0210048557650886,0.00014424421052885,0.00902166738271386,0.00822760019761337
"2405",0.0699751354014953,0.110293509365907,0.481587099886075,0.0600332574019428,0.113048715591668,0.0024627409116216,0.039016375194937,0.123583166246354
"2406",0.0260978712602367,0.163203118959305,0.618235725091827,0.0538865835250888,0.0669541880758693,0.000163777513580275,0.0387354085248938,0.0327233270491988
"2407",0.00600185678744913,0.0828649483148195,0.698198301750355,0.0301117288562247,0.145240015100465,0.000147876269597781,0.00381135780277153,0.0336239151183172
"2408",0.000140103948346363,0.258900790535329,0.526134454872995,0.0278797812349389,0.174162977296953,0.000140103948346334,0.000140103948346333,0.012501684214744
"2409",0.000103825504472836,0.0475061076274008,0.872848825076188,0.0122605693276187,0.045106431164924,0.00010382550448154,0.0216389924143696,0.000431423380544544
"2410",0.0234827719208716,0.165799560277307,0.603477482246753,0.0594411375708024,0.109798945416184,0.0114165056621905,0.0174674979696864,0.0091160989362054
"2411",0.000144089859412708,0.125482581909099,0.611358524656815,0.0661220858029797,0.073102089939828,0.0998299914373163,0.0158751344358934,0.00808550195865583
"2412",0.000148119748558967,0.13653296704642,0.71733922428011,0.0443895673902974,0.0840696461276749,0.000148119748571431,0.00540062693669843,0.0119717287216686
"2413",0.000204823037179404,0.232037910697916,0.43502247689378,0.0948070090493575,0.151232916446559,0.000204823037193224,0.0278146798046337,0.0586753610333818
"2414",0.00642467208050964,0.307824366350729,0.329882089378206,0.128739281593755,0.171754439537777,0.000211942033249981,0.0239879300606761,0.0311752789650968
"2415",0.000147950932302346,0.144926191556712,0.67069300248688,0.0366084086445354,0.117028454836821,0.000147950932298091,0.00154911854613129,0.0288989220643194
"2416",0.00909438571181385,0.135311611319556,0.344123778289314,0.0142317360955536,0.484611849536032,0.000145097331886143,0.000145097331882026,0.012336444383962
"2417",0.000154255215672748,0.109275816306207,0.605139448422336,0.119346813977961,0.0657099882879693,0.000154255215699562,0.0499186081895992,0.0503008143845558
"2418",0.00237864889611686,0.055358387357981,0.78363735895681,0.0348296040833048,0.0825719406016763,0.00298672118515501,0.0198994408890902,0.0183378980298655
"2419",0.000206072865747079,0.233928422738434,0.397409449331564,0.171545273488657,0.0394931911701358,0.0182945312306253,0.094875448305641,0.0442476108691958
"2420",0.00434628735199659,0.251491954216746,0.459138744833863,0.0321378924329763,0.229150170649891,0.00193699670222458,0.000323729828269883,0.0214742239840334
"2421",0.00173776666160452,0.150019743740254,0.547550087344915,0.086970504511692,0.157820933236493,0.0289374457957918,0.000141207025912263,0.0268223116833379
"2422",0.00274977263259046,0.0756074036100763,0.86428880047442,0.013349865074902,0.0408220739512129,0.000153684156089239,0.00287471594461582,0.000153684156092954
"2423",0.000105691109150413,0.0344632436813757,0.877444080581452,0.0226763925672246,0.040141793311373,0.0001056911091422,0.00695399730420471,0.0181091103360775
"2424",0.0127233637637302,0.0912715225403365,0.703674878971795,0.0287179408433935,0.127901153082074,0.00678228822710749,0.000154876486685831,0.028773976084877
"2425",0.000103515690515217,0.0444462236424759,0.894081831309511,0.0158978035406272,0.029605715916394,0.000103515690497018,0.00312185394658215,0.0126395402633979
"2426",0.0111980577764375,0.29865315215771,0.354285662007214,0.0445645268728504,0.187417762746939,0.0091254077771778,0.0111400834329825,0.0836153472286883
"2427",0.036180358820745,0.194731426156425,0.463598772569073,0.143315808893995,0.0928875445553781,0.000213428052758404,0.03585870634772,0.0332139546039051
"2428",0.00261434663258535,0.0942248633970985,0.761671499548578,0.0313274667357418,0.0890833713649923,0.00336553386647289,0.00653837502770332,0.0111745434268282
"2429",0.0114804074162762,0.395626038451877,0.333103513372311,0.101965051083531,0.13042306399245,0.00404421561788922,0.0185723115867701,0.00478539847889631
"2430",0.00456819432366469,0.0913088980137658,0.738327692418655,0.0221748930406915,0.0896437680884292,0.000177202595165537,0.0145819623060925,0.0392173892135357
