"","B-cells","CAFs","Cancer Epithelial","Endothelial","Myeloid","Normal Epithelial","PVL","T-cells"
"2212",0.138473128384226,0.14634266017047,0.0686886352749984,0.126088798912122,0.142753807093781,0.0714384085547744,0.0780059521535205,0.228208609456108
"2213",0.132027329095727,0.07535154172489,0.140074331611995,0.129572121556792,0.111748676633311,0.223946990754614,0.0537058759142848,0.133573132708386
"2214",0.262597924995069,0.131770788577965,0.0329031019037235,0.101603795228521,0.118743281261439,0.0275620762804679,0.0391869685555208,0.285632063197293
"2215",0.13207664365557,0.110527023235226,0.146046564621897,0.141030798998227,0.102051152886281,0.143346205326012,0.115199649553563,0.109721961723224
"2216",0.167191836320806,0.0710146469280424,0.136676110674335,0.125196330660378,0.0701531085080988,0.239833244585489,0.0912526132016343,0.0986821091212164
"2217",0.141881613232857,0.151994999785124,0.0452823016035756,0.0883933696019309,0.228676181860174,0.059020039156644,0.0166950568781898,0.268056437881504
"2218",0.148113782999177,0.126532514631921,0.0985571914030855,0.132443949398628,0.13601454758749,0.113819419270398,0.114402500431421,0.13011609427788
"2219",0.161213691011114,0.119815848637891,0.121691538534289,0.120535658473607,0.0748818566788039,0.153290239621295,0.0893235747717869,0.159247592271214
"2220",0.0644790547383745,0.237386909985215,0.0840100980444129,0.127213918259516,0.128986040182884,0.115821360268487,0.0674353858557225,0.174667232665388
"2221",0.14942731620718,0.127331314672121,0.100830898790977,0.157428823454102,0.118978401603837,0.110616888141758,0.0739763303682073,0.161410026761818
"2222",0.175219456876953,0.0980914518589694,0.133257626980967,0.124291776563537,0.112615229978116,0.158320753969336,0.0777058790626139,0.120497824709508
"2223",0.179938440436982,0.152468443347034,0.1093117657118,0.13421299736851,0.142682276269975,0.144046350058474,0.0434082205377597,0.0939315062694646
"2224",0.17047071434384,0.0598305490805191,0.0274264949637247,0.189121336740095,0.0960842781604371,0,0.0241496472724455,0.432916979438939
"2225",0.184949575778277,0.0736332206099182,0.132704366444557,0.131051294687332,0.0650841090152243,0.162437670048442,0.088501364024567,0.161638399391683
"2226",0.132458772514746,0.0823471599482428,0.121955712151935,0.148446061673632,0.115212298413076,0.145185000227705,0.0929447189823901,0.161450276088272
"2227",0.165339486776637,0.11039188475088,0.117543723821094,0.145018279251564,0.0882716725570951,0.145230110658981,0.0829211565017254,0.145283685682023
"2228",0.154701301206838,0.0902548207597842,0.126183547297779,0.148774788018965,0.110541645306954,0.140349157902489,0.0932474368564996,0.135947302650691
"2229",0.148083910760856,0.108806806421966,0.122731854243503,0.118819880107341,0.134737753609189,0.164233793630183,0.0749085627174285,0.127677438509534
"2230",0.169955807133416,0.106583175167579,0.111887870661477,0.0939217246610244,0.108968736194059,0.161030991466993,0.0812872047724829,0.166364489942969
"2231",0.131360083423429,0.0822217998053887,0.119160108605591,0.136731692349318,0.132469108317139,0.17645316157903,0.0931492942281882,0.128454751691917
"2232",0.173488303008897,0.0983957394441578,0.120066022710046,0.137886939315394,0.0925852546053629,0.144819639034768,0.102376065225057,0.130382036656317
"2233",0.221015727867809,0.0835929735007206,0.122540177225859,0.102313307667842,0.0901633554661505,0.166270193679335,0.0820634482254195,0.132040816366865
"2234",0.187034743844375,0.0762485837578684,0.142085828262682,0.105328126077583,0.078710053012529,0.196647539042422,0.079304081454867,0.134641044547674
"2235",0.189540199319601,0.0727629169734209,0.119232056824715,0.131105037375837,0.111998677902887,0.172902621880317,0.0878056463210866,0.114652843402135
"2236",0.147646056506465,0.114102245306255,0.106549264646159,0.148529614685538,0.127313443847273,0.151567814901563,0.0706136736402827,0.133677886466465
"2237",0.240737378678951,0.104811527329972,0.0857893967149572,0.241024765891949,0.119831679875293,0.0879160162773223,0.0698239614406335,0.0500652737909226
"2238",0.0691397468176697,0.155073496079866,0,0.304930592016414,0.0419313032491553,0.019300984476321,0.316290862241087,0.0933330151194866
"2239",0.0858420991658653,0.132225413365639,0.0632447330514255,0.144196494207538,0.271238264699108,0.0721972539754435,0.0628573959529968,0.168198345581984
"2240",0.188338921054224,0.0930758117360266,0.133854389300314,0.133263068747086,0.0915061266282635,0.135722339416902,0.0914179425416619,0.132821400575522
"2241",0.134403011099987,0.134541336165487,0.0954113081296886,0.149729322421722,0.113678378258001,0.163846675098527,0.125213200254556,0.0831767685720315
"2242",0.18349365810168,0.0829798915707997,0.123668804775768,0.153096583785418,0.100877936318016,0.157144302532477,0.0757784607523476,0.122960362163494
"2243",0.143000031839597,0.0910102041768358,0.11333703965495,0.132187859154784,0.118852570995514,0.155393855237929,0.103520857957189,0.142697580983202
"2244",0.221457511924088,0.133387769283972,0.0604123205110246,0.220125035431954,0.109127315962403,0.105769136965665,0.098080944443534,0.0516399654773594
"2245",0.116574176893244,0.121555856429134,0.0994028792445691,0.140589483064783,0.162216069892625,0.117300902863908,0.105911692189901,0.136448939421836
"2246",0.0990586047507932,0.10956396968846,0.126288036152891,0.114491042289746,0.099877874914831,0.136705302672977,0.0874394581962736,0.226575711334028
"2247",0.0672217337584919,0.087094122339671,0.0930282292053521,0.209557833886897,0.160445270135626,0.108689230400667,0.112242597164973,0.161720983108323
"2248",0.182456996553669,0.13931762349451,0.109507708491611,0.124079418702876,0.106710863120726,0.154014031972141,0.0801146021533294,0.103798755511138
"2249",0.162592090612974,0.0793511546089458,0.125466423113223,0.126848667336997,0.0935329945466661,0.160582843397095,0.0741538622507877,0.177471964133311
"2250",0.184409804549183,0.115608080537888,0.0951065145079633,0.196805289382715,0.0814171066332166,0.100607441259356,0.118512121615119,0.107533641514559
"2251",0.157550356573684,0.0864366959379625,0.138566691498402,0.142017084244577,0.0796700043219389,0.169919183791646,0.0879225621162366,0.137917421515553
"2252",0.175765541604562,0.074782891269454,0.127534563547205,0.133179864713897,0.0940491002698557,0.161058389285691,0.0780234714559908,0.155606177853344
"2253",0.205731969006381,0.0666604004064422,0.118050302684369,0.108447164451655,0.0710012158479716,0.210833361079113,0.0782770179148431,0.140998568609225
"2254",0.197414740537533,0.0927239088733418,0.126219246427335,0.127836598677478,0.0800373630774226,0.156332577006432,0.0696381914046095,0.149797373995847
"2255",0.179917834037842,0.119586746252825,0.108341351100837,0.171847723199458,0.115347295155452,0.160913913094435,0.0430788784619373,0.100966258697214
"2256",0.150157069155001,0.138139150259351,0.102246535870014,0.17142853282707,0.0907931701520641,0.143522650291902,0.0849131473491821,0.118799744095416
"2257",0.105893963596229,0.100652354353265,0.108366901214572,0.107103913765207,0.205721443771332,0.142378480013076,0.0785174344518392,0.151365508834481
"2258",0.210007419183333,0.282017207988361,0.0417040924841878,0.162640875765778,0.087239732584007,0.101446500560743,0.0494827399841353,0.0654614314494558
"2259",0.196861152998104,0.0705652259045544,0.142401165192065,0.116052476229104,0.0784806398950992,0.191759479510602,0.079415246180528,0.124464614089943
"2260",0.165856470909591,0.0593145140418091,0.129471491601462,0.130079112624975,0.105462214435113,0.196763850028959,0.103080482521263,0.109971863836828
"2261",0.152972015569916,0.082385231716684,0.120523302855599,0.128381197994638,0.128525974106141,0.136914609856834,0.0768320616904187,0.173465606209769
"2262",0.149309581982345,0.122446936521403,0.119542795908548,0.158240838561222,0.101086542543122,0.135040706216095,0.0658925129087813,0.148440085358484
"2263",0.151433466807145,0.0811808444377174,0.131677828390367,0.1556906173337,0.094747739540728,0.172335450782038,0.0888385478987623,0.124095504809543
"2264",0.10942645662126,0.0935878048270438,0.0537110804561785,0.174295710045349,0.188435405788912,0.0808063384360944,0.0416304114419722,0.25810679238319
"2265",0.179018138308101,0.119765779136551,0.119117390832817,0.118640871779858,0.07806291898424,0.154584482250244,0.0760796636901074,0.154730755018082
"2266",0.126688694789493,0.0760774888225942,0.109956521108906,0.225225608853285,0.0697151743866647,0.111763068656111,0.183518677251908,0.0970547661310389
"2267",0.230805510592817,0.151078237951346,0.100772824765916,0.151110968295727,0.105855967790448,0.0722982643343356,0.0493178165034499,0.138760409765962
"2268",0.16353149714305,0.0751080427981922,0.1226552977985,0.163449524395811,0.119531611501554,0.129379609878177,0.0874824527647151,0.138861963720001
"2269",0.142624675067371,0.123083624838699,0.0936939610896194,0.125064137525878,0.17138262575325,0.115443637348314,0.0774640249540174,0.151243313422852
"2270",0.164668830905902,0.124341765463041,0.106138498496258,0.11878327577295,0.129784495053888,0.122643201234097,0.0824064818065873,0.151233451267277
"2271",0.138259016986802,0.112968532794465,0.104899710250507,0.133848539334536,0.129668325849142,0.13563170683366,0.0991366911535443,0.145587476797344
"2272",0.164996592671041,0.0711805718565625,0.133920658420176,0.144355675274337,0.091098945912469,0.150877070812977,0.09888749817758,0.144682986874857
"2273",0.159255561963831,0.117816245263828,0.106378485378217,0.131265821697617,0.116849972070901,0.157504235197657,0.0732967025182755,0.137632975909673
"2274",0.082237562920091,0.254001808008037,0.058269123509073,0.169096474064924,0.151914750861033,0.0335446482511416,0.0850828922086363,0.165852740177065
"2275",0.0962300047673012,0.106272962569694,0.059614515508379,0.3021510562238,0.117218158111576,0.137910446979852,0.10054060338935,0.080062252450047
"2276",0.171201662153068,0.0910829447606611,0.126677799767001,0.138085746326922,0.102100797137786,0.168465202285375,0.0887073513372865,0.1136784962319
"2277",0.171733960400566,0.0891747494037532,0.116557641086827,0.127521049272815,0.0799085874297926,0.160018271773031,0.0939112287999563,0.161174511833259
"2278",0.212945358192304,0.0716744979366792,0.137039454988721,0.120723063031412,0.0858966333096855,0.19269621361939,0.0676961800370582,0.11132859888475
"2279",0.200262367479015,0.11037301215526,0.112004292997695,0.135425372689874,0.078111413460176,0.168163331467315,0.0692185022314404,0.126441707519224
"2280",0.173381415515977,0.0862116131023259,0.123895769763148,0.149362309698287,0.109248310108332,0.171773425287156,0.0670746267934541,0.11905252973132
"2281",0.187564489873665,0.0807053856054151,0.137609710850018,0.134443008091101,0.0780260559798636,0.158574999862282,0.0873357262157312,0.135740623521924
"2282",0.135055399197086,0.0970835112060853,0.127931706020802,0.13227479304809,0.105203045250149,0.127489472527769,0.0890383298451488,0.18592374290487
"2283",0.152796990711736,0.0807804098818444,0.107938828761267,0.214282405937018,0.086686409776474,0.103888225603389,0.121240284971248,0.132386444357023
"2284",0.118305630628757,0.129655743065956,0.0922809199498204,0.176803537304809,0.120336668108153,0.136336497314922,0.0925166910684537,0.133764312559128
"2285",0.215626652253654,0.054319489722381,0.126328624633485,0.101310695376955,0.0781377262857751,0.19117092108451,0.0966187742241838,0.136487116419057
"2286",0.152566815454793,0.202328144667309,0.0293354766394618,0.274110627823825,0.0385781247390819,0.0385727993514937,0.23037104393904,0.0341369673849953
"2287",0.178555976605775,0.0833553047763078,0.153400693805895,0.119763336963662,0.0824973556091113,0.148742871376391,0.0993088706552788,0.134375590207579
"2288",0.165404238010643,0.0806869183265384,0.137585339442507,0.147802498390711,0.108899286239097,0.158585704773771,0.0799954703907702,0.121040544425963
"2289",0.143381830879184,0.0944412546103183,0.0539464363712194,0.324154869196445,0.0877214410646137,0.0320103903738472,0.068328979061247,0.196014798443125
"2290",0.16897626620031,0.0944071170447625,0.131611043880926,0.143151604992984,0.0888878653261192,0.169886124183874,0.071865107331863,0.131214871039161
"2291",0.157359353173384,0.07810179225078,0.138393847859989,0.112793832540077,0.074319021685599,0.215083200639075,0.0953023972813603,0.128646554569736
"2292",0.177105158255784,0.130476532874804,0.129310363615854,0.134182514627479,0.079683035041016,0.139122501993692,0.0807568009090661,0.129363092682305
"2293",0.160415095109862,0.115836743085495,0.118343922512769,0.126158703967567,0.159083086865605,0.141259682526661,0.0814575031414011,0.0974452627906398
"2294",0.144448746908872,0.0911205019591514,0.128615090896149,0.144808187296839,0.104514272064534,0.137498741220045,0.107074101544262,0.141920358110148
"2295",0.139878590487099,0.189432798786558,0.0932701738566526,0.188667563004182,0.137941369128669,0.0832017604435829,0.167607744293256,0
"2296",0.0477596521347145,0.103400284751149,0.0752086545221472,0.126365561680332,0.218724866901816,0.074498947026647,0.0393050395220863,0.314736993461109
"2297",0.242464874916693,0.149445981901271,0.0727403076735103,0.168692175608166,0.100041231746412,0.107937222778559,0.0896618007118567,0.0690164046635312
"2298",0.1512947061952,0.0750138466359662,0.122952820375531,0.14073111062852,0.10037832291614,0.190746880555824,0.0758969284786771,0.142985384214141
"2299",0.135619351195218,0.178141677615408,0.086562335552125,0.197423311501877,0.0876936415327042,0.0571906805369337,0.0107122089197172,0.246656793146017
"2300",0.10481117093872,0.1234886766566,0.0449587999702868,0.136561916393888,0.228852497120913,0.0720318802176688,0.0281332694165437,0.261161789285379
"2301",0.181221100983073,0.0919437937384452,0.12260577330709,0.140961119745944,0.0841222048339143,0.163743869795746,0.0770035434287054,0.138398594167083
"2302",0.136805588080909,0.0887812926410616,0.123940402001177,0.153281076354364,0.109805205535162,0.169549976009198,0.0907080010705067,0.12712845830762
"2303",0.0970206058282462,0.141079426994777,0.0994808903133995,0.191388034813819,0.170039845596178,0.124317581794672,0.16178700679394,0.014886607864967
"2304",0.167988402125826,0.0749036151064496,0.128373464863605,0.135764401123782,0.113992395082952,0.155491930433311,0.0879814332901268,0.135504357973949
"2305",0.118498102540372,0.136775437986664,0.09943532358108,0.125547415447384,0.167112519709828,0.11118821756024,0.084068145145461,0.157374838028971
"2306",0.202334266184393,0.0713857627580894,0.130112256084614,0.131924130432256,0.078651728775032,0.179208016270364,0.0959380198173357,0.110445819677915
"2307",0.143653162492586,0.126276837961781,0.0980893715272264,0.13245414630999,0.13769170010679,0.159444507759169,0.116302491427166,0.0860877824152915
"2308",0.0579243353301598,0.127044988235961,0.0961228334665312,0.130885161387355,0.147596948083338,0.136424427529714,0.0557607713664995,0.248240534600441
