"","B-cells","CAFs","Cancer Epithelial","Endothelial","Myeloid","Normal Epithelial","PVL","T-cells"
"1915",0,0.172387184020946,0.142447912106636,0.0627027603200907,0.398943045452125,0.223519098100202,0,0
"1916",0,0.254400588220518,0.0621539904434831,0.062704435790721,0.324189414449635,0.27593444409717,0,0.0206171269984723
"1917",0,0.279877985553859,0.119313746952543,0.031947483693122,0.0877238484635243,0.481136935336952,0,0
"1918",0,0,0.135526778515625,0,0,0.864473221484375,0,0
"1919",0,0.0914753099472161,0.246418623948774,0.252371175841093,0.227840481297572,0.181894408965345,0,0
"1920",0,0.130458474597992,0.382333675122288,0.132733325702401,0.216446561807192,0.138027962770126,0,0
"1921",0,0.174046817187995,0.159696048844854,0,0.638502561719302,0.0277545722478491,0,0
"1922",0,0.175983854558602,0.0987028859083308,0,0.0588951755508657,0.666418083982201,0,0
"1923",0,0,0.413994208783067,0.256130913936864,0.198456560703659,0.131418316576411,0,0
"1924",0,0.127706024969518,0.447426608830033,0.165867639099714,0.12667888111487,0.132320845985865,0,0
"1925",0,0.342139747886862,0.0261164376034087,0.375266070905572,0.0844300732963994,0.172047670307758,0,0
"1926",0,0.110024334516892,0.268914520902075,0.135496087031937,0.135081328089878,0.350483729459217,0,0
"1927",0,0.125886550836718,0.330828764640481,0.105097627222011,0.107232765170643,0.330954292130147,0,0
"1928",0,0.355823362111658,0.102699549301551,0.102963157491433,0.224893038730006,0.213620892365353,0,0
"1929",0.049206825751864,0.245285337996844,0.155296465042025,0.225670879348883,0.14490191313054,0.179638578729845,0,0
"1930",0,0.00313592678577855,0.877296634122727,0.0283237828281445,0,0.0912436562633502,0,0
"1931",0,0.0548551843512885,0.275625987762773,0.205131424040393,0.265489831277748,0.0861378790235828,0,0.112759693544215
"1932",0,0.277468783632041,0.43904709807628,0.097404547863246,0,0.186079570428433,0,0
"1933",0,0.178097747435527,0.268689100122353,0.00612563896806958,0.327427755348338,0.219659758125713,0,0
"1934",0,0.204347685095407,0.286470977844941,0.164301827331361,0.151273346096598,0.193606163631693,0,0
"1935",0,0.273994538031795,0.308722205289554,0,0.0950466565647853,0.322236600113866,0,0
"1936",0,0.000223557056989026,0.444095066468938,0.154417195147379,0.0541365849890327,0.347127596337662,0,0
"1937",0,0.117435476460817,0.166681501217208,0.140380114022894,0.156978477476654,0.418524430822428,0,0
"1938",0,0.128622850239966,0.399351856558233,0.10909303984132,0.0894523107931334,0.273479942567347,0,0
"1939",0,0.170398130816481,0.246074723834897,0,0.170549623457391,0.41297752189123,0,0
"1940",0,0.191590531265057,0.15993247757222,0.0543302284565009,0.234957573436719,0.359189189269503,0,0
"1941",0,0.2441149490334,0.0450113086970794,0,0.589693957712148,0.121179784557372,0,0
"1942",0,0,0.135387554226726,0,0,0.864612445773274,0,0
"1943",0,0.13158412577679,0.119719522527598,0.148360648049358,0.276060211719266,0.324275491926987,0,0
"1944",0,0.123021096363317,0.261153185224638,0,0.102263085240745,0.5135626331713,0,0
"1945",0,0.0406642073403216,0.27625076182461,0,0,0.683085030835068,0,0
"1946",0,0.228123122696942,0.250517484850263,0,0.0504163909472466,0.417816453851663,0,0.0531265476538854
"1947",0,0,0.835853703818506,0.0680971277871122,0,0.0960491683943814,0,0
"1948",0,0,0.278915139716073,0,0,0.721084860283927,0,0
"1949",0,0.03590606477794,0.520948240378367,0.0952190784882697,0.0518559457842792,0.296070670571144,0,0
"1950",0,0.174258658296815,0.235228366430235,0.182976947583452,0.190865346156784,0.216670681532714,0,0
"1951",0,0.015410446276243,0.429566163588782,0.196602175312269,0.151342740516209,0.207078474306496,0,0
"1952",0,0.19807211289091,0.205403929899083,0.0388880926729559,0.294739228625195,0.262896635911856,0,0
"1953",0,0.158463213984514,0.16494336190903,0.190090994742707,0.297408402448966,0.189094026914783,0,0
"1954",0,0.256667900973084,0.129504125809443,0.0887765718594496,0.377443659252236,0.147607742105788,0,0
"1955",0,0.286319402546791,0.293602811855225,0.0441871893564773,0.0293153648711105,0.346575231370396,0,0
"1956",0,0.0783676180518602,0.306505207919515,0.0926368488848806,0.294632740250205,0.227857584893539,0,0
"1957",0,0.0750477692665113,0.431498991977911,0.0630065265798829,0.0421930710047313,0.388253641170964,0,0
"1958",0,0.18768137520419,0.321059841731134,0.0124965503754501,0.00180028314507174,0.476961949544153,0,0
"1959",0,0.0745832667709503,0.36955623478733,0.280468563317606,0.205221392169145,0.0661523716190607,0,0.00401817133590886
"1960",0,0.182243113579937,0.0984402272475187,0,0.0985078447163491,0.620808814456195,0,0
"1961",0,0.0776540436483679,0.33563365204491,0.248918081995176,0.240037237208111,0.0977569851034353,0,0
"1962",0,0.0433684787353772,0.416802967268283,0.147272933070241,0.0415915806044994,0.350964040321599,0,0
"1963",0,0.245707743743566,0.221404936124748,0.0988576623755726,0.210431191871368,0.223598465884745,0,0
"1964",0.0381210144234452,0.220172463880833,0.180431411949011,0.214543691807005,0.0566884607382573,0.290042957201448,0,0
"1965",0,0.21361191814713,0.224401287825752,0,0.150386065176153,0.326051334353207,0,0.085549394497758
"1966",0,0.428636659320628,0.125119205322709,0,0.237753329544133,0.208490805812529,0,0
"1967",0,0.25610199384199,0.296181470006851,0,0.0643907281205969,0.383325808030562,0,0
"1968",0,0,0.881366686678854,0.0253906368828334,0,0.0932426764383122,0,0
"1969",0,0.123135712335078,0.311117070134063,0.0996914509305365,0.220246545939667,0.245809220660656,0,0
"1970",0,0.329092714482425,0.153833468291212,0.246658230310321,0.0330012292178121,0.237414357698231,0,0
"1971",0,0,0.568541519643075,0.194934437354156,0.135094971965863,0.101429071036906,0,0
"1972",0,0,0.554728316595943,0.129871476226847,0,0.31540020717721,0,0
"1973",0,0.305825342747929,0.204966416529984,0.228163796649104,0.0479559880675744,0.213088456005409,0,0
"1974",0,0.152150152827159,0.329226647041012,0.089879713048814,0.0283455689601348,0.40039791812288,0,0
"1975",0.00324885934929693,0.172366534675074,0.241471540530421,0.0361502495396287,0.131832308603912,0.414930507301668,0,0
"1976",0,0.0192114908233963,0.492480817961361,0.180361869448533,0.0868608548388657,0.221084966927845,0,0
"1977",0,0.0711626747775017,0.283534756819352,0.255807486098474,0.218403194546772,0.0829258133622981,0,0.0881660743956017
"1978",0,0.0175956670261561,0.177614769590386,0,0,0.804789563383458,0,0
"1979",0,0.113670006588424,0.399766141831744,0.100829680854875,0.0874224634761864,0.29831170724877,0,0
"1980",0,0.0887069865194128,0.283910797642722,0.120822382036688,0.261214323594434,0.245345510206744,0,0
"1981",0,0.206097577487577,0.221983099005643,0,0.165643193569267,0.406276129937514,0,0
"1982",0,0.168419388070727,0.276993084016213,0,0.0783114535942962,0.476276074318764,0,0
"1983",0,0.073567015038242,0.4730940759312,0.0405903786085502,0,0.412748530422008,0,0
"1984",0,0,0.58972047565122,0.0998965687335477,0.0484460286082295,0.261936927007003,0,0
"1985",0,0.134933489574476,0.254078987793962,0.16736009863264,0.15199327709242,0.281576045180069,0,0.0100581017264336
"1986",0,0.203695642147077,0.0659787154432764,0.245859119809354,0.232809561696588,0.251656960903704,0,0
"1987",0,0.178040705590186,0.403900823243185,0.0932014021372741,0.0157214884046794,0.309135580624676,0,0
"1988",0,0.197952924590311,0.336377350373411,0,0.32836920973985,0.137300515296429,0,0
"1989",0,0.236066725407494,0.272249587742269,0,0.112444367928888,0.37923931892135,0,0
"1990",0,0.154494409700504,0.358558551388947,0,0.117499284376049,0.369447754534501,0,0
"1991",0,0.308834515484964,0.271670791561909,0,0.0305517169336584,0.388942976019468,0,0
"1992",0,0.151356717466888,0.0152859999598963,0,0.0161317305706651,0.817225552002551,0,0
"1993",0,0.235460643944081,0.298295547372053,0,0.130735188744214,0.335508619939651,0,0
"1994",0,0.179847224117199,0.185036778145778,0.152807994408118,0.288128879487469,0.194179123841436,0,0
"1995",0,0.0665873020431588,0.466858771281993,0,0.268066151380062,0.198487775294786,0,0
"1996",0,0.221386363549051,0.213817199182739,0.14837684741128,0.171992126186919,0.24442746367001,0,0
"1997",0,0.107483352078926,0.435648417774611,0.0940557844002469,0.0584784221549601,0.304334023591257,0,0
"1998",0,0,0.132038318086416,0,0,0.867961681913584,0,0
"1999",0,0.131607793317157,0.443900602716597,0.100032767326068,0.0857231332239059,0.238735703416271,0,0
"2000",0,0.360048899623621,0.238210341225202,0,0.0192492661249512,0.329585881990173,0,0.052905611036052
"2001",0,0.119667197424865,0.0752897015573949,0,0.696165309427258,0.108877791590483,0,0
"2002",0,0.460098736696435,0.084343926116783,0,0.231750915873297,0.223806421313485,0,0
"2003",0,0.0985242167245253,0.241824245948031,0.261277042196069,0.270343969610951,0.0163269960577899,0,0.111703529462633
"2004",0,0.15494064525407,0.285293815605232,0,0.104344589191826,0.414225539607033,0,0.0411954103418383
"2005",0,0.359108389790755,0.0710471972652138,0.000212171975607602,0.40483490282226,0.164797338146163,0,0
"2006",0,0.236175167706459,0.260329532321361,0,0.168105085344062,0.335390214628117,0,0
"2007",0,0.229000692262234,0.381445765080772,0.0736954184156319,0.0301042287025197,0.285753895538842,0,0
"2008",0,0,0.684096472903916,0.103853690910427,0,0.212049836185657,0,0
"2009",0,0.100499231708905,0.347898349873022,0.166604375437929,0.222396210696628,0.156155299645524,0,0.00644653263799215
"2010",0,0.0229221167908413,0.534506622842428,0.0692740319847647,0.0561455829991457,0.31715164538282,0,0
"2011",0,0.152025998664934,0.385073805693398,0,0.168184602697338,0.29471559294433,0,0
"2012",0,0.131609076155683,0.156235789344397,0.053082773619343,0.283827937153596,0.31549205172627,0,0.0597523720007118
"2013",0,0.138342704660205,0.336983200910795,0.348547129158169,0.0831209823994858,0.0930059828713451,0,0
"2014",0,0,0.665380554507764,0.0609880138366244,0,0.273631431655611,0,0
"2015",0,0.00612548328335807,0.406230169944633,0.232036577008311,0.163075640900304,0.192532128863394,0,0
"2016",0,0.384409662740485,0.319354587447702,0.13761072361798,0.0217614337566479,0.136863592437184,0,0
"2017",0,0.257458102583044,0.0801385005191812,0.168656061359192,0.229526765980427,0.264220569558155,0,0
"2018",0,0.162007407727104,0.326236843598327,0,0.318972996410096,0.192782752264473,0,0
"2019",0,0.107878530673884,0.342516966430042,0.166166079070614,0.0710602566218745,0.312378167203586,0,0
"2020",0,0.163122297326444,0.0854267822365174,0.293860692039331,0.185828556687498,0.27176167171021,0,0
"2021",0,0.137936393120628,0.0672718873151675,0,0.0666455128489999,0.728146206715205,0,0
"2022",0,0.201443977811082,0.271425819694561,0.0105364937192764,0.0850214288829094,0.361010390237615,0,0.0705618896545567
"2023",0,0,0.108394081698411,0,0,0.891605918301589,0,0
"2024",0,0.250203334339728,0.162079944723019,0.199147249214764,0.144779983583627,0.243789488138862,0,0
"2025",0,0.351911112529875,0.0547876627450373,0,0.240189990048124,0.353111234676963,0,0
"2026",0,0.106079372619665,0.314682709073616,0.208418645908799,0.137851403651682,0.232967868746238,0,0
"2027",0,0.196281232384342,0.22394605515254,0.257096155829779,0.101112109310906,0.221564447322432,0,0
"2028",0,0.159470164138487,0.277078987588406,0.0309538698499232,0.161583073958812,0.370913904464371,0,0
"2029",0.0223372734783002,0.204599335484625,0.281958265598793,0.279655354494275,0.143842712076362,0.0676070588676451,0,0
"2030",0,0.232515366376405,0.19259852679754,0.106312628592166,0.172752132058883,0.295821346175007,0,0
"2031",0,0.0784570959926727,0.420683892242062,0.129249073798243,0.252412757099223,0.119197180867799,0,0
"2032",0,0.193681480574458,0.236891044085949,0,0.200617209813777,0.363877574809636,0,0.00493269071618016
"2033",0,0.1307051515715,0.283185699945753,0.130959722473529,0.0911103828874514,0.364039043121767,0,0
"2034",0,0.103306619462448,0.385187459164814,0.184060442265561,0.0467102796153972,0.28073519949178,0,0
"2035",0,0.199455363127085,0.44761358600088,0.0437465925005367,0.078847388872621,0.216581645583901,0,0.0137554239149761
"2036",0,0.207368782631586,0.196459877578029,0.344744347525506,0.0416425385325054,0.209784453732374,0,0
"2037",0,0.0811139887602867,0.323176445382554,0.0403009725780061,0.0770741835140076,0.478334409765146,0,0
"2038",0,0.0459982971103923,0.399145324095842,0.00339619334985446,0.0360722272924095,0.515387958151501,0,0
"2039",0,0.155656189338241,0.304768726662902,0.117160591764261,0.179993160563805,0.242421331670791,0,0
"2040",0,0.170955751768809,0.221870894273358,0,0.378440132371056,0.228733221586778,0,0
"2041",0,0.279548539042158,0.302860888670398,0,0.0252019723163298,0.387612800841252,0,0.00477579912986235
"2042",0,0.0787145697368411,0.295794759913587,0.137051271329981,0.373758788259762,0.114680610759828,0,0
"2043",0,0.147883379547143,0.228862986111678,0.0109594763122932,0.257165920949056,0.35512823707983,0,0
"2044",0,0.329540640346024,0,0.0771918531526158,0.185912064168054,0.407355442333306,0,0
"2045",0,0.195040655797399,0.279607646926823,0.124950424582095,0.0871683065763178,0.313232966117365,0,0
"2046",0.0155980825843307,0.200682823409595,0.137868144990445,0.145679441735092,0.324154498565442,0.176017008715096,0,0
"2047",0,0.121836125076801,0.225265152327784,0.121496237773132,0.303664773379542,0.227737711442741,0,0
"2048",0,0.328675989896119,0.191870214975264,0.00304899516124821,0.0516119302402006,0.339486475488029,0,0.0853063942391393
"2049",0,0,0.999078880590211,0.000921119409788847,0,0,0,0
"2050",0,0.0175420941050826,0.743931226089382,0.0884040905375037,0,0.150122589268032,0,0
"2051",0,0.184612406194168,0.293758672023105,0.00675803454007996,0.0378861805775444,0.385168986643165,0,0.0918157200219381
"2052",0,0.183019993684156,0.107731318358621,0.271612938109823,0.127835097989628,0.309800651857772,0,0
"2053",0,0.038421679040491,0.47884209899956,0.0992298463874553,0.114495283185219,0.269011092387275,0,0
"2054",0,0.53344019710169,0.104581165517566,0,0.227844539606749,0.134134097773996,0,0
"2055",0,0.507974849306579,0.129346251789245,0,0.162001377818765,0.200677521085412,0,0
"2056",0.0553271516352537,0.141831601241394,0.230724118936703,0,0.0659645984422284,0.475879116981901,0,0.0302734127625204
"2057",0,0.288740778003469,0.298946233209507,0,0.0377508624214991,0.374562126365524,0,0
"2058",0,0.214155951157368,0.105932345199524,0,0.679911703643107,0,0,0
"2059",0,0.320613267101984,0.277444562143618,0,0.241610303483969,0.160331867270429,0,0
"2060",0,0,0.695195056587386,0.0889650661539247,0.0320188059384088,0.183821071320281,0,0
"2061",0,0.125258003883881,0.418540579850591,0.235813600721446,0.123049964941744,0.0973378506023384,0,0
"2062",0,0.354883608566848,0.341842705994914,0,0.0169167251590289,0.286356960279209,0,0
"2063",0,0.200834219773323,0.152599267232086,0.035950217305651,0.402721985099423,0.207894310589517,0,0
"2064",0,0,0,0,0,1,0,0
"2065",0,0.329056058301417,0.117701865967318,0.296816396996772,0,0.256425678734493,0,0
"2066",0,0.224131896653278,0.201741507955531,0.0175781362906347,0.180905456265349,0.375643002835208,0,0
"2067",0,0.146001716003442,0.328152860964292,0,0.0540641190021819,0.446619733768418,0,0.0251615702616665
"2068",0,0.158126954485283,0.237924871364095,0.168510843213678,0.156852858001529,0.278584472935414,0,0
"2069",0,0.23612535036918,0.230200392747028,0,0.111735806022606,0.368356719099449,0,0.0535817317617368
"2070",0,0,0.730505707819313,0.00806366799654851,0,0.261430624184138,0,0
"2071",0,0.368696989647735,0.177400223539175,0.234381109153532,0,0.219521677659557,0,0
"2072",0,0.13904918407946,0.314478533364474,0,0.346125348415299,0.200346934140767,0,0
"2073",0,0.439385768469133,0.171183709954562,0,0.0853088435067477,0.304121678069557,0,0
"2074",0,0.215548763705517,0.331651351197344,0.0126405933684733,0.222552000512989,0.217607291215676,0,0
"2075",0,0.144395354352087,0.232059541505837,0,0.104708815266406,0.457509940908904,0,0.0613263479667657
"2076",0,0.002401183940125,0.270475821575762,0,0.183616894357081,0.543506100127031,0,0
"2077",0.057548907175506,0.0623336546240648,0,0.0260462713000201,0.423694121138271,0.430377045762138,0,0
"2078",0.153716106929266,0.109400838168794,0.127604256665145,0.144335522155445,0.234759507680374,0.230183768400976,0,0
"2079",0,0.0208338553260202,0.734113067313911,0.0563321995282692,0,0.1887208778318,0,0
"2080",0,0.264840424413717,0.156100086583443,0.0776226526972317,0.195956958612094,0.305479877693514,0,0
"2081",0,0.0217373480204589,0.531629813445833,0.133300951872658,0,0.31333188666105,0,0
"2082",0,0.11543273416712,0.0956195541298378,0.115402368398659,0.418146371941999,0.255398971362384,0,0
"2083",0,0.177225514457026,0.274436313188291,0,0.229724856385584,0.318613315969099,0,0
"2084",0,0.0919708591858257,0.272715798042066,0,0.0937349581747428,0.541578384597366,0,0
"2085",0.0606458930939352,0.158753199190458,0.167575341721547,0.0502654496524596,0.322884280648957,0.239875835692643,0,0
"2086",0,0.372713588502354,0.217331564120839,0,0.0576852327175359,0.351522975226402,0,0.000746639432869698
"2087",0,0.0343391482947292,0.470230945217628,0.129451220786347,0.0520353232000891,0.313943362501206,0,0
"2088",0.0697246676799736,0.112713579857025,0.178250671503285,0,0.011229977569272,0.568211126951156,0,0.0598699764392887
"2089",0,0.00225811643572888,0.503549175055991,0.109426110475656,0.0733212126870774,0.311445385345547,0,0
"2090",0,0.176986921465371,0.245750561641485,0.107745544240289,0.232095728724911,0.237421243927943,0,0
